% R0.x	R0.y	R0.z	Rstop.x	Rstop.y	Rstop.z
4.859462e+02	8.766768e+02	-6.829528e+01		5.641601e+02	8.528538e+02	4.019847e+02
9.629724e+02	7.209185e+02	-1.353369e+02		8.799175e+02	6.663662e+02	7.237826e+02
8.988326e+02	-1.066010e+02	-1.263227e+02		9.105721e+02	9.333529e+01	3.164304e+02
3.705408e+02	5.741177e+02	-5.207612e+01		8.666608e+02	8.092395e+02	5.806054e+02
1.036808e+03	9.963593e+01	-1.457138e+02		1.043921e+03	6.185357e+01	2.096944e+02
1.021820e+03	3.797908e+02	-1.436075e+02		1.608352e+03	2.740002e+02	6.559263e+02
3.149222e+02	7.480215e+01	-4.425943e+01		4.891560e+02	-1.424721e+02	5.475033e+02
3.731979e+02	4.229798e+02	-5.244955e+01		4.656140e+02	4.391924e+02	7.010794e+02
4.407611e+02	4.044963e+02	-6.194493e+01		7.575642e+02	2.333890e+02	8.373349e+02
6.295918e+02	1.133844e+02	-8.848335e+01		1.252274e+03	-5.432495e+01	8.292962e+02
1.119240e+03	5.980330e+02	-1.572990e+02		1.292329e+03	5.936852e+02	1.163502e+03
5.979902e+02	2.547104e+02	-8.404204e+01		8.387394e+02	1.778404e+02	6.494503e+02
5.477396e+02	3.019391e+02	-7.697978e+01		4.921261e+02	3.516616e+02	5.239650e+02
3.496753e+02	2.371379e+02	-4.914366e+01		8.681456e+02	3.139181e+02	3.048458e+02
3.956448e+02	2.575506e+02	-5.560425e+01		4.456588e+02	-4.229812e-01	8.620638e+02
4.796863e+02	5.606389e+02	-6.741552e+01		6.914369e+02	7.292728e+02	1.108185e+03
9.248437e+02	-2.291919e+02	-1.299783e+02		1.236261e+03	-9.372278e+01	4.443399e+02
4.541805e+02	6.078916e+02	-6.383090e+01		5.456887e+02	7.809147e+02	9.608814e+02
8.745684e+02	2.997959e+02	-1.229126e+02		7.821800e+02	3.787210e+02	7.840389e+02
8.619868e+02	2.438865e+02	-1.211443e+02		1.052542e+03	3.292034e+02	1.181147e+03
6.277927e+02	-1.370034e+02	-8.823051e+01		8.829781e+02	-3.326328e+01	4.098617e+02
2.297870e+02	5.829864e+02	-3.229445e+01		1.600711e+02	5.226464e+02	1.303730e+02
1.181008e+03	6.876117e+02	-1.659798e+02		1.287487e+03	7.342088e+02	9.370443e+02
6.715351e+02	1.426508e+02	-9.437810e+01		5.947693e+02	-7.006335e+01	3.565951e+02
6.652660e+02	-1.162255e+02	-9.349705e+01		7.507874e+02	-1.075939e+02	8.476374e+02
6.910554e+02	4.506640e+02	-9.712150e+01		6.530117e+02	4.426627e+02	8.446116e+02
9.397457e+02	7.141039e+02	-1.320726e+02		9.693306e+02	8.409024e+02	3.575114e+02
1.020074e+03	4.653155e+02	-1.433621e+02		1.152486e+03	5.849765e+02	1.488903e+02
7.386053e+02	-7.849358e+01	-1.038042e+02		8.266121e+02	2.856868e+02	7.817059e+02
1.640451e+02	5.738965e+02	-2.305504e+01		2.690737e+02	6.678229e+02	7.596551e+02
6.287408e+02	5.088674e+02	-8.836376e+01		7.120655e+02	4.081469e+02	3.823089e+02
8.691899e+02	5.502314e+02	-1.221567e+02		6.664033e+02	2.477556e+02	7.879624e+02
6.629679e+02	3.972111e+02	-9.317406e+01		8.402129e+02	7.638148e+02	4.682601e+02
9.254874e+02	6.814193e+02	-1.300688e+02		5.075790e+02	7.240881e+02	6.493698e+02
5.774996e+02	2.116878e+02	-8.116228e+01		1.008464e+03	8.985605e+01	1.347844e+03
2.382410e+02	2.110311e+02	-3.348259e+01		3.036241e+02	-5.707461e+01	4.296194e+02
4.093177e+02	7.663442e+02	-5.752585e+01		1.271623e+02	5.736201e+02	6.217342e+02
6.025621e+02	-6.986321e+00	-8.468458e+01		6.113645e+02	7.283308e+01	1.045570e+03
8.047121e+02	5.221721e+02	-1.130949e+02		9.525801e+02	6.549182e+02	8.040907e+02
3.869629e+02	8.424791e+02	-5.438409e+01		6.870737e+02	5.118222e+02	8.951616e+02
8.178010e+02	7.817314e+02	-1.149344e+02		8.183604e+02	1.082225e+03	3.960238e+02
7.909799e+02	2.935323e+02	-1.111650e+02		8.076142e+02	5.396765e+02	2.939259e+02
1.134512e+03	7.284508e+02	-1.594453e+02		1.278561e+03	6.277312e+02	3.623716e+02
9.838200e+02	3.845417e+02	-1.382669e+02		1.025013e+03	7.125123e+02	3.673017e+02
4.314575e+02	5.360053e+02	-6.063740e+01		5.401073e+02	4.893935e+02	2.468455e+02
4.864398e+02	7.819172e+02	-6.836466e+01		5.685769e+02	7.312725e+02	3.450647e+02
9.859012e+02	4.340709e+02	-1.385594e+02		8.743800e+02	5.346417e+02	4.473099e+02
4.222157e+02	2.757774e+02	-5.933854e+01		2.855955e+02	3.248181e+02	5.487816e+02
2.790550e+02	8.553300e+02	-3.921862e+01		2.676297e+02	7.006756e+02	1.083744e+03
7.627474e+02	2.096411e+02	-1.071972e+02		7.099658e+02	5.161474e+01	1.164250e+03
3.094684e+02	8.964499e+02	-4.349294e+01		2.044072e+02	9.585194e+02	4.321113e+02
7.663055e+01	2.329049e+02	-1.076972e+01		3.458375e+02	1.888160e+02	8.701248e+02
4.830263e+02	5.012977e+02	-6.788492e+01		2.568513e+02	4.869307e+02	4.772413e+02
4.104066e+02	3.678044e+02	-5.767889e+01		3.937090e+02	3.584636e+02	8.166450e+02
9.524026e+02	2.580990e+01	-1.338515e+02		9.386052e+02	-1.535137e+02	3.718974e+02
5.580094e+02	3.674340e+02	-7.842310e+01		5.915775e+02	3.043017e+02	1.316825e+03
2.456114e+02	5.502339e+02	-3.451843e+01		2.612030e+02	7.791844e+02	1.126531e+03
7.998612e+02	4.921469e+02	-1.124132e+02		7.540556e+02	8.142400e+02	3.625443e+02
9.711550e+02	3.180405e+02	-1.364869e+02		1.409427e+03	2.498949e+02	9.187436e+02
1.050149e+03	3.505901e+02	-1.475888e+02		1.203172e+03	4.184139e+02	6.214398e+02
6.089419e+02	7.778242e+02	-8.558120e+01		5.520774e+02	5.627081e+02	8.275594e+02
7.193661e+02	3.485565e+02	-1.011003e+02		9.712874e+02	2.109218e+02	4.804288e+02
1.033048e+03	5.273960e+02	-1.451854e+02		9.464285e+02	7.234756e+01	2.406702e+02
9.233211e+02	1.564805e+02	-1.297643e+02		8.916558e+02	2.240714e+02	7.398403e+02
7.357644e+02	5.353505e+02	-1.034049e+02		1.070855e+03	1.339841e+02	5.133561e+02
2.148757e+02	7.686494e+02	-3.019880e+01		2.300094e+02	7.185275e+02	8.500431e+02
6.077722e+02	7.285190e+02	-8.541681e+01		4.751886e+02	5.135891e+02	8.670942e+02
7.423311e+02	-1.036726e+02	-1.043278e+02		1.012113e+03	-3.987747e+02	8.652166e+02
2.826437e+02	9.309456e+02	-3.972298e+01		3.195159e+02	9.688585e+02	7.813531e+02
7.977647e+02	4.859819e+02	-1.121185e+02		7.512634e+02	6.023907e+02	7.339117e+02
5.231581e+02	8.724070e+02	-7.352507e+01		4.092261e+02	9.725192e+02	2.080729e+02
5.858502e+02	6.636703e+02	-8.233588e+01		1.261395e+03	7.281625e+02	4.271621e+02
9.437947e+02	5.839407e+02	-1.326417e+02		1.473483e+03	7.479114e+02	7.865037e+02
6.173046e+02	6.093263e+02	-8.675650e+01		6.564279e+02	3.714700e+02	1.008719e+02
1.012446e+03	1.218564e+02	-1.422900e+02		9.163465e+02	6.349136e+01	1.081971e+02
9.813014e+02	-5.046553e+01	-1.379129e+02		6.238404e+02	-2.101992e+02	5.452777e+02
1.074589e+03	2.159096e+02	-1.510236e+02		1.425597e+03	4.615174e+02	1.200080e+03
4.508573e+02	4.406112e+02	-6.336386e+01		5.350088e+02	6.471974e+02	8.199524e+02
3.318722e+02	5.854127e+02	-4.664160e+01		5.454026e+02	4.372456e+02	6.633845e+02
6.640887e+02	-1.034605e+02	-9.333159e+01		5.867633e+02	-5.008719e+02	4.541852e+02
8.420710e+02	7.061642e+02	-1.183454e+02		8.246629e+02	7.780358e+02	1.808505e+02
1.000057e+03	2.609203e+02	-1.405488e+02		1.153849e+03	5.006314e+02	3.015950e+02
4.569066e+02	6.386474e+02	-6.421404e+01		5.903654e+02	7.225240e+02	1.307489e+03
5.313235e+01	1.375040e+02	-7.467265e+00		2.549230e+02	8.364461e+01	6.328245e+02
6.127501e+02	-1.381414e+02	-8.611641e+01		6.545557e+02	-3.973245e+02	4.900303e+02
9.233890e+02	6.003075e+02	-1.297739e+02		9.147505e+02	5.136650e+02	1.868495e+02
2.738628e+02	6.871918e+02	-3.848891e+01		5.392095e+02	7.198941e+02	7.295425e+02
5.827660e+02	-1.521700e+02	-8.190242e+01		6.441543e+02	1.026175e+01	3.315023e+02
4.675029e+02	1.880540e+02	-6.570324e+01		5.059597e+02	1.465476e+02	9.276009e+02
8.344603e+02	6.625301e+02	-1.172757e+02		8.509304e+02	7.470037e+02	7.062332e+02
7.224630e+02	-1.636872e+02	-1.015356e+02		7.904482e+02	-3.777781e+02	9.990819e+02
1.056715e+03	1.546649e+02	-1.485116e+02		1.181761e+03	-1.034662e+02	5.948430e+02
3.328519e+02	6.057417e+02	-4.677929e+01		3.524291e+02	1.073428e+03	8.886645e+02
7.234460e+02	-7.004004e+01	-1.016737e+02		5.206470e+02	-2.422018e+02	4.445204e+02
5.933422e+02	4.869338e+02	-8.338881e+01		5.820767e+02	-5.052759e+01	7.514428e+02
2.467375e+02	7.831019e+02	-3.467669e+01		2.767948e+02	9.666125e+02	6.027870e+02
5.978862e+02	5.825516e+02	-8.402743e+01		7.322169e+02	1.912262e+02	5.399562e+02
3.812542e+02	4.370381e+02	-5.358179e+01		5.719153e+02	5.374300e+02	9.004134e+02
1.480348e+02	4.609602e+02	-2.080493e+01		4.686943e+02	4.620871e+02	9.480309e+02
7.110870e+02	6.408732e+02	-9.993676e+01		7.918038e+02	7.379680e+02	1.921249e+02
6.315773e+02	-1.390786e+02	-8.876240e+01		6.509810e+02	-1.711538e+02	6.091727e+02
4.276330e+02	8.484242e+02	-6.009990e+01		4.060392e+02	8.994935e+02	3.391901e+02
1.206698e+02	3.674552e+01	-1.695904e+01		7.557666e+00	6.490588e+01	5.410257e+02
9.382577e+02	5.193031e+02	-1.318635e+02		1.224673e+03	4.727513e+02	6.076450e+02
5.505079e+02	8.655980e+01	-7.736884e+01		9.174946e+02	3.548022e+02	1.127186e+03
4.114389e+02	3.404763e+02	-5.782396e+01		3.641574e+02	4.196295e+02	2.362915e+02
2.088804e+02	3.887245e+02	-2.935623e+01		6.472438e+02	1.641372e+02	4.972464e+02
3.546516e+02	2.312243e+02	-4.984303e+01		5.329638e+02	3.859297e+01	5.336116e+02
7.844913e+02	1.533443e+02	-1.102531e+02		1.215454e+03	3.220866e+02	8.167876e+02
2.534087e+02	6.900665e+02	-3.561428e+01		2.977687e+02	7.590379e+02	2.411847e+02
9.754276e+02	4.714497e+02	-1.370874e+02		1.215832e+03	4.913180e+02	8.865136e+02
4.305863e+02	3.120512e+02	-6.051496e+01		5.351906e+02	5.338562e+02	4.227979e+02
1.849139e+02	6.886385e+02	-2.598796e+01		4.579447e+02	3.885595e+02	5.855623e+02
1.241065e+02	2.336430e+02	-1.744203e+01		2.505701e+02	1.629033e+02	5.201613e+02
6.820587e+02	5.086428e+02	-9.585710e+01		6.360678e+02	2.590121e+02	3.214144e+02
5.541202e+02	4.505846e+02	-7.787652e+01		6.314856e+02	-2.261503e+02	6.607960e+02
8.769422e+02	7.505902e+02	-1.232462e+02		4.887722e+02	1.357125e+03	6.507358e+02
7.189499e+02	5.612749e+02	-1.010418e+02		4.441491e+02	3.486007e+02	6.037878e+02
6.838589e+02	3.420818e+02	-9.611009e+01		8.355137e+02	4.297513e+02	6.335252e+02
6.479713e+02	-1.708159e+02	-9.106643e+01		8.204391e+02	-5.995326e+02	6.582209e+02
3.776717e+02	1.200523e+02	-5.307830e+01		5.776593e+02	4.820941e+01	3.672195e+02
7.566281e+02	8.197960e+02	-1.063372e+02		1.028077e+03	1.001354e+03	6.334516e+02
1.168174e+03	5.754063e+02	-1.641761e+02		1.339849e+03	4.790098e+02	5.202258e+02
7.922555e+02	7.819073e+02	-1.113442e+02		9.065556e+02	6.707139e+02	1.208861e+03
8.464459e+02	1.901793e+02	-1.189602e+02		1.108214e+03	-2.669321e+01	5.918165e+02
8.448140e+02	1.059524e+02	-1.187309e+02		6.279143e+02	3.656739e+02	4.281445e+02
3.583748e+02	3.281074e+01	-5.036630e+01		4.202052e+02	1.542694e+02	2.718815e+02
4.455094e+02	8.674553e+01	-6.261226e+01		6.035708e+02	1.427786e+02	3.967339e+02
4.086481e+02	3.846458e+02	-5.743175e+01		5.991057e+02	6.937215e+02	1.209577e+03
2.472102e+02	4.802527e+02	-3.474313e+01		3.382950e+02	4.151030e+02	3.090637e+02
2.555393e+01	3.534146e+01	-3.591370e+00		7.670801e+01	-3.316212e+02	7.940730e+02
7.972531e+02	4.184205e+02	-1.120466e+02		8.061385e+02	2.241004e+02	8.018358e+02
7.045792e+02	4.770326e+02	-9.902214e+01		1.123795e+03	5.474739e+02	8.093290e+02
8.759537e+02	2.310979e+02	-1.231073e+02		9.870726e+02	3.834457e+02	6.959796e+02
1.222696e+02	1.682410e+02	-1.718387e+01		-1.086129e+01	1.580397e+02	7.039764e+02
3.608604e+02	-3.307226e+01	-5.071562e+01		4.254352e+02	1.844853e+02	4.394609e+02
3.383670e+02	5.411940e+02	-4.755438e+01		1.351213e+02	5.216355e+02	5.905134e+02
1.061906e+03	4.794472e+02	-1.492411e+02		9.894219e+02	3.244016e+02	5.029921e+02
5.603190e+02	5.170573e+02	-7.874770e+01		3.934245e+02	7.558643e+02	6.338251e+02
5.249276e+02	1.006101e+02	-7.377376e+01		4.639107e+02	4.262605e+01	1.465454e+03
2.986400e+02	6.761344e+02	-4.197111e+01		4.640815e+02	7.420280e+02	5.897555e+02
5.910450e+02	4.211687e+02	-8.306595e+01		5.580866e+02	2.456874e+02	6.708179e+02
1.038275e+03	3.833034e+02	-1.459200e+02		8.868634e+02	1.995009e+02	3.621207e+02
5.287226e+02	7.165339e+02	-7.430712e+01		8.266941e+02	8.126314e+02	6.936318e+02
7.749442e+02	6.130933e+02	-1.089113e+02		8.125406e+02	7.565921e+02	6.728521e+02
7.492894e+02	-1.204355e+02	-1.053058e+02		6.390316e+02	-5.858862e+01	7.662317e+02
1.712464e+02	-1.063486e+01	-2.406711e+01		6.956727e+01	6.199129e+01	1.771048e+02
9.573016e+02	6.984908e+02	-1.345400e+02		1.142754e+03	6.590630e+02	5.555640e+02
5.225915e+02	2.324337e+02	-7.344544e+01		6.807796e+02	1.711746e+02	8.844315e+02
7.688054e+02	2.242141e+02	-1.080486e+02		7.144574e+02	1.570655e+02	3.980240e+02
9.832592e+02	-8.101752e+01	-1.381881e+02		8.924527e+02	-6.771493e+01	6.241652e+02
2.485820e+02	3.244240e+02	-3.493593e+01		7.316731e+02	3.192398e+02	9.203241e+02
7.199629e+02	1.723428e+01	-1.011842e+02		8.368380e+02	2.314876e+02	8.018687e+02
3.449451e+02	6.493339e+01	-4.847888e+01		2.897684e+02	1.930458e+02	6.926211e+02
7.454700e+02	1.693577e+02	-1.047690e+02		1.018958e+03	3.016317e+02	6.762080e+02
7.090496e+02	-1.371053e+02	-9.965042e+01		8.234753e+02	-9.053057e+01	3.492650e+02
9.429337e+02	-7.957279e+01	-1.325207e+02		1.067425e+03	-3.115689e+02	3.538990e+02
2.169723e+02	1.563891e+02	-3.049346e+01		5.222966e+02	-5.838000e+01	4.881219e+02
8.398617e+02	4.133499e+02	-1.180349e+02		1.170714e+03	1.696652e+02	4.358085e+02
2.508150e+02	3.866744e+02	-3.524975e+01		2.130774e+02	2.665404e+02	4.953327e+02
4.051620e+02	7.293196e+01	-5.694180e+01		6.137052e+02	1.408090e+02	7.314643e+02
6.645323e+02	8.234260e+02	-9.339392e+01		7.158104e+02	9.519372e+02	8.466318e+02
1.157043e+02	1.461217e+02	-1.626119e+01		1.486174e+02	2.951529e+02	5.488879e+02
2.203325e+02	4.036535e+02	-3.096571e+01		2.397390e+02	3.403342e+02	6.912508e+02
4.714279e+02	8.497664e+02	-6.625487e+01		5.778713e+02	1.042286e+03	5.662127e+02
2.979929e+02	3.185680e+02	-4.188016e+01		3.306113e+02	3.787164e+02	3.785751e+02
5.995199e+02	3.149668e+02	-8.425703e+01		5.366532e+02	3.415184e+02	1.045264e+03
5.681437e+02	3.556028e+02	-7.984739e+01		1.016565e+03	5.121808e+02	2.596513e+03
2.272164e+02	1.958722e+02	-3.193319e+01		6.775017e+02	1.358099e+02	1.157344e+03
7.664477e+02	6.342348e+02	-1.077172e+02		6.712480e+02	4.353401e+02	9.901126e+02
1.060209e+03	5.196359e+02	-1.490026e+02		1.003294e+03	-8.095450e+01	5.460742e+02
8.325410e+02	7.123736e+02	-1.170060e+02		8.745044e+02	7.280198e+02	-3.519292e+01
7.236113e+02	6.057486e+02	-1.016969e+02		7.749556e+02	6.597483e+02	7.858783e+02
2.775893e+02	8.013889e+02	-3.901263e+01		2.810417e+02	8.807585e+02	2.287095e+02
7.618653e+02	1.957559e+02	-1.070732e+02		5.995804e+02	1.917624e+02	4.776895e+02
4.371012e+02	3.305244e+01	-6.143057e+01		4.225150e+02	6.648218e+01	2.890315e+02
9.634489e+02	1.822927e+02	-1.354039e+02		1.189106e+03	-3.734769e+01	7.611851e+02
8.330050e+02	1.237404e+02	-1.170712e+02		6.301983e+02	8.867927e+00	6.414578e+02
1.050372e+03	7.434168e+02	-1.476201e+02		8.375533e+02	6.571606e+02	3.741747e+02
5.882156e+02	5.827630e+01	-8.266832e+01		5.897732e+02	8.217501e+01	6.214490e+02
1.065265e+03	2.117035e+02	-1.497133e+02		7.621237e+02	3.314389e+02	7.771776e+02
2.435627e+02	6.626144e+02	-3.423051e+01		5.288319e+02	4.787873e+02	6.913323e+02
8.708736e+01	2.160060e+02	-1.223933e+01		1.841535e+02	1.281985e+02	3.819493e+02
8.636083e+02	4.258915e+02	-1.213722e+02		7.515351e+02	6.040242e+02	4.396699e+02
4.726818e+02	2.179351e+02	-6.643109e+01		5.954366e+02	1.939818e+02	1.341957e+03
1.128751e+03	4.715195e+02	-1.586356e+02		1.295334e+03	8.414589e+02	6.035406e+02
1.004243e+03	1.828827e+01	-1.411371e+02		1.461141e+03	-7.418344e+01	5.925991e+02
1.049505e+03	4.650865e+02	-1.474984e+02		1.208788e+03	4.491351e+02	5.746308e+01
6.073589e+02	4.921206e+01	-8.535873e+01		5.933763e+02	1.117473e+02	8.749921e+02
6.988246e+02	6.615932e+02	-9.821339e+01		7.715701e+02	5.861226e+02	3.392994e+02
1.178145e+03	6.978863e+02	-1.655774e+02		1.218238e+03	1.074376e+03	3.167799e+02
1.498538e+02	1.161110e+02	-2.106057e+01		-7.383286e+01	1.145347e+02	3.443297e+02
2.372645e+02	5.551392e+02	-3.334534e+01		4.472076e+02	5.313367e+02	9.379502e+02
6.071614e+02	7.808077e+02	-8.533097e+01		4.715811e+02	6.423032e+02	7.043632e+02
4.861806e+02	8.355530e+02	-6.832823e+01		3.165972e+02	9.808914e+02	4.875251e+02
4.532777e+02	7.045854e+02	-6.370402e+01		2.811295e+02	8.189066e+02	2.463662e+02
7.179423e+02	7.995084e+02	-1.009002e+02		6.354480e+02	9.424584e+02	5.958113e+02
6.534897e+02	4.073538e+02	-9.184198e+01		8.542627e+02	5.535034e+02	7.915928e+02
6.136157e+02	4.275712e+02	-8.623807e+01		7.505170e+02	1.576712e+02	3.719058e+02
2.790061e+02	8.333632e+01	-3.921175e+01		3.901001e+02	-8.746870e+00	1.130557e+03
4.720776e+02	2.293941e+02	-6.634617e+01		6.938661e+02	-9.686117e+01	3.719655e+02
7.208908e+02	4.300383e+02	-1.013146e+02		7.022214e+02	4.438606e+02	1.465631e+02
2.346251e+02	5.616951e+01	-3.297441e+01		4.393046e+01	6.426213e+01	1.151271e+03
1.292609e+02	-3.095815e+01	-1.816643e+01		4.767073e+01	5.417224e+01	1.557968e+03
8.176230e+02	2.251897e+02	-1.149094e+02		8.145958e+02	2.644179e+02	1.196828e+03
1.032597e+03	9.097447e+01	-1.451221e+02		1.317299e+03	2.642215e+02	9.937250e+02
4.724067e+02	4.459017e+02	-6.639243e+01		6.591058e+02	3.982567e+02	4.975795e+02
2.505195e+02	7.548699e+02	-3.520822e+01		5.625112e+02	7.144575e+02	1.957751e+02
7.399362e+02	6.411117e+01	-1.039912e+02		6.774143e+02	-1.551021e+02	2.038043e+02
3.775943e+02	9.330839e+00	-5.306742e+01		1.716699e+02	-4.462348e+01	5.379212e+02
9.168033e+02	-1.465381e+02	-1.288483e+02		1.152348e+03	-2.146584e+02	1.497521e+03
8.539759e+02	4.772029e-02	-1.200185e+02		6.538396e+02	2.397135e+01	4.922095e+02
5.055305e+02	2.690864e+02	-7.104768e+01		4.117659e+02	9.410054e+01	9.248888e+02
7.563974e+02	4.939407e+02	-1.063047e+02		7.347197e+02	3.990326e+02	5.403752e+02
4.346784e+02	8.046807e+02	-6.109006e+01		-4.009493e+01	1.093430e+03	5.159271e+02
2.543272e+02	6.792281e+01	-3.574336e+01		7.667412e+02	-1.653917e+01	6.669076e+02
2.025365e+02	1.519732e+02	-2.846465e+01		1.876262e+02	2.159900e+02	8.040727e+01
9.024824e+02	5.293106e+02	-1.268356e+02		1.396653e+03	8.543131e+01	1.015056e+03
1.993638e+02	1.785710e+02	-2.801876e+01		1.663350e+02	2.859157e+02	2.979424e+02
3.925077e+02	4.241251e+02	-5.516335e+01		3.731360e+02	3.002728e+02	7.596042e+02
8.171285e+02	2.555778e+01	-1.148399e+02		1.100262e+03	3.527634e+01	7.922730e+02
3.575266e+02	8.115474e+01	-5.024709e+01		5.853330e+02	-1.287963e+02	6.885352e+02
8.725553e+02	3.784618e+02	-1.226297e+02		9.434171e+02	3.938647e+02	8.292955e+01
2.129546e+02	3.557754e+02	-2.992882e+01		2.013811e+02	6.324460e+02	7.994315e+02
2.292650e+02	6.901680e+01	-3.222109e+01		2.304932e+02	1.048647e+02	2.823905e+02
6.378833e+02	3.244470e+02	-8.964865e+01		9.571677e+02	5.100659e+01	5.645871e+02
2.277207e+02	3.796668e+02	-3.200406e+01		2.844706e+02	3.463648e+02	3.706285e+02
2.118069e+02	2.288137e+02	-2.976752e+01		4.267415e+02	-3.247808e+01	4.298419e+02
9.672068e+02	7.182324e+02	-1.359321e+02		8.786296e+02	8.569690e+02	4.598502e+02
6.969792e+02	4.388092e+02	-9.795404e+01		7.404601e+02	4.068240e+02	3.067049e+02
2.444536e+02	7.554416e+02	-3.435572e+01		-1.064707e+01	9.905948e+02	5.117132e+02
6.798043e+02	5.091098e+02	-9.554026e+01		7.144705e+02	3.610097e+02	6.182184e+02
7.593467e+02	7.814195e+02	-1.067192e+02		5.269365e+02	6.906168e+02	8.076177e+02
7.471128e+02	4.046727e+02	-1.049999e+02		8.861072e+02	4.860368e+02	1.319270e+02
8.027945e+02	6.100749e+02	-1.128254e+02		5.166517e+02	1.517515e+03	3.443970e+02
7.433433e+02	5.643886e+02	-1.044701e+02		6.699714e+02	5.179148e+02	1.538071e+02
2.532605e+02	-9.002607e+00	-3.559344e+01		3.149685e+02	-2.155169e+02	6.960942e+02
2.710441e+02	5.617651e+02	-3.809276e+01		-1.336506e+02	4.051465e+02	2.653578e+03
4.132326e+02	2.703083e+02	-5.807606e+01		5.090875e+02	5.603236e+01	5.503037e+02
2.877324e+02	7.127843e+02	-4.043815e+01		2.329662e+01	7.247615e+02	6.717149e+02
6.457199e+02	3.346287e+02	-9.075002e+01		7.985268e+02	3.378758e+02	7.673680e+02
9.248796e+02	5.488219e+02	-1.299833e+02		1.125301e+03	2.598254e+02	3.649659e+02
6.981878e+02	5.917093e+01	-9.812390e+01		7.807777e+02	1.596399e+02	4.602488e+02
2.241349e+02	4.903604e+02	-3.150011e+01		2.350453e+02	3.133739e+02	6.930223e+02
1.349974e+02	3.724883e+02	-1.897264e+01		3.428926e+02	2.794857e+02	3.796295e+02
3.107014e+02	3.355096e+02	-4.366623e+01		3.880245e+02	1.124406e+02	7.915907e+02
9.039366e+02	7.851473e+02	-1.270400e+02		7.471104e+02	1.114582e+03	2.865849e+02
6.805617e+02	6.572215e+02	-9.564670e+01		1.036826e+03	5.918512e+02	3.238253e+02
7.412897e+02	2.114719e+02	-1.041815e+02		8.285386e+02	2.534098e+02	5.752475e+02
5.190607e+02	4.621673e+02	-7.294923e+01		2.872645e+02	7.442861e+02	6.181857e+02
2.671712e+02	7.301895e+02	-3.754846e+01		3.855137e+02	6.362477e+02	5.603114e+02
2.077260e+02	3.948071e+02	-2.919399e+01		2.936297e+02	3.452005e+02	1.542097e+03
2.809632e+02	9.189040e+02	-3.948680e+01		3.805044e+02	8.218516e+02	5.535380e+02
9.361019e+02	5.160153e+01	-1.315605e+02		1.073282e+03	-4.603455e+02	2.531098e+02
1.037409e+03	6.349204e+02	-1.457983e+02		1.000421e+03	5.665859e+02	1.515992e+02
6.538348e+02	1.997155e+01	-9.189049e+01		7.381745e+02	-2.877587e+02	6.504510e+02
3.682385e+02	5.800043e+02	-5.175255e+01		7.505942e+01	5.419329e+02	1.559375e+02
2.097121e+02	2.340946e+02	-2.947311e+01		6.823359e+02	1.846011e+02	8.645444e+02
1.005216e+03	4.501780e+02	-1.412739e+02		1.116536e+03	7.362604e+02	6.591395e+02
9.712438e+02	-1.919543e+02	-1.364994e+02		8.220055e+02	-8.964901e+01	7.740132e+02
9.497956e+02	6.048315e+02	-1.334851e+02		1.043576e+03	6.597694e+02	6.004791e+02
8.624838e+02	3.357883e+01	-1.212142e+02		9.876839e+02	-1.354618e+02	5.950739e+02
1.812802e+02	1.543575e+01	-2.547727e+01		-8.901852e+01	9.005791e+01	3.325330e+02
6.084856e+02	-1.465430e+02	-8.551708e+01		5.886151e+02	5.028036e+01	3.418964e+02
9.415374e+02	-1.042993e+02	-1.323245e+02		9.293456e+02	-1.755604e+02	3.739666e+02
1.008179e+03	5.913322e+02	-1.416904e+02		1.701082e+03	7.212379e+02	4.701648e+02
2.683956e+02	6.634432e+02	-3.772054e+01		3.902686e+02	8.924023e+02	5.528574e+02
8.265500e+02	3.051502e+02	-1.161640e+02		7.725427e+02	3.191115e+02	-3.967202e+01
8.264524e+02	7.672533e+02	-1.161503e+02		9.844811e+02	8.066279e+02	2.643643e+02
3.063589e+02	3.805040e+02	-4.305593e+01		1.753536e+02	4.146498e+02	4.202080e+02
3.930845e+02	2.992654e+01	-5.524443e+01		9.631417e+02	-4.335336e+02	8.153098e+02
9.619499e+02	6.264198e+02	-1.351932e+02		1.079233e+03	7.075816e+02	1.113645e+03
2.318524e+02	2.295093e+02	-3.258472e+01		2.027086e+02	3.141014e+02	5.807310e+02
8.601338e+02	2.078380e+02	-1.208839e+02		1.028389e+03	2.617219e+02	9.643383e+02
3.581331e+01	-8.227552e+00	-5.033232e+00		-2.613858e+01	6.300612e+01	7.086424e+02
5.522174e+02	6.412649e+02	-7.760909e+01		5.651691e+02	3.568839e+02	7.965827e+02
9.233572e+02	6.109247e+02	-1.297694e+02		1.006116e+03	5.299011e+02	4.693994e+02
7.202382e+02	7.415366e+02	-1.012229e+02		6.782740e+02	6.276834e+02	5.306615e+02
9.527705e+02	6.472791e+02	-1.339032e+02		1.160395e+03	6.095298e+02	5.231201e+02
